source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_4514.jpg,aug_0_4514.jpg,.jpg,18950,224,224,Healthy,True,9c5c045ec385c842de544ee07b440aedc9aa3662930125bd1267721ec5710748,a7f224efd0b34c88,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6187.jpg,aug_0_6187.jpg,.jpg,15830,224,224,Healthy,True,63067fe2f5513f3ef645c63d62cfc2afa815ddec09f1261c9d65ec0d4bf1960b,ddb3915dc03c08f9,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_1276.jpg,aug_0_1276.jpg,.jpg,16961,224,224,Healthy,True,6a2996257760f364e44c04f3795ace76639eaf518bbd88426fa525bbdf862d88,f9135934384e8f2b,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6711.jpg,aug_0_6711.jpg,.jpg,16293,224,224,Healthy,True,72492e0f824fa794055b621651472055ac925e9e6ecc4b0e2547dcb66f69e0a2,92cd3cb917e28987,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/orig_15.jpg,orig_15.jpg,.jpg,21050,224,224,Healthy,False,b4b774205b5bd072efc2b0eed3e54f7dd9211ef52532e70e10f243dc1573bd80,87452e6c995276d3,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6880.jpg,aug_0_6880.jpg,.jpg,17245,224,224,Healthy,True,e0f73a080b33fc617c2161119578efa9d3e21332ee0e29656d84b7abdb8caea1,af316637369a3948,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6100.jpg,aug_0_6100.jpg,.jpg,16562,224,224,Healthy,True,62d42cce412f0a94c2478b6dc31bca47782663c3502c6e4617bfe2faad04fa37,83dda7f983c60926,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_3967.jpg,aug_0_3967.jpg,.jpg,15398,224,224,Healthy,True,19efda655e48abf7e349b75391d8eea06b07f2a8e13a84f4b14a13614e6d6d00,bc5ab9a312d233a3,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_802.jpg,aug_0_802.jpg,.jpg,14994,224,224,Healthy,True,56c9e06ed5463b833338791f61c4aec74776fb6f242ccb991078ddfda4e9d4ca,fe26b0923f045e4e,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6817.jpg,aug_0_6817.jpg,.jpg,16487,224,224,Healthy,True,f5d757ac90919c4140ff2f4edc5d76f4c751fd4079f980a7f8f6d93ea69291ff,d489a58e3f696343,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_7595.jpg,aug_0_7595.jpg,.jpg,16004,224,224,Healthy,True,2ec5c21461c095ea553c945f60210539c050229cd21418436cca973f407b0b1b,b537338d2c1c3273,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_1372.jpg,aug_0_1372.jpg,.jpg,17426,224,224,Healthy,True,7d2dbda50af4050a417d8a3504ad4366be260ba3c6773908d0d66ce0021cc236,924acc31dcd0773b,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8423.jpg,aug_0_8423.jpg,.jpg,17121,224,224,Healthy,True,2d81e2acb433b5e623abb7dbd5dcdd83649c890047bde9ec968c2edf12c9d9eb,82fecd1bbd1b1412,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_7708.jpg,aug_0_7708.jpg,.jpg,17482,224,224,Healthy,True,26721b5df4316eb4e2296e5f7dfb4b6ca8441d7bff148e0a255a246e432a3359,daa95d9ae104ce0f,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5497.jpg,aug_0_5497.jpg,.jpg,16365,224,224,Healthy,True,704893129ec37bf7258e36ec1d79109fcf1778fb0bf92bf341b40dff85ad5548,d348f82384732fb3,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8742.jpg,aug_0_8742.jpg,.jpg,15755,224,224,Healthy,True,2737f8eb9c250286b35453263d410193961031c2f8d0b1367dcad58342c240f5,b79db360e201ac4f,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_3216.jpg,aug_0_3216.jpg,.jpg,17098,224,224,Healthy,True,7a5b8b1e650bb45a3135d765ebe0370d60f472c1cefa3c9d2af528956840063b,8757dc728d938199,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8603.jpg,aug_0_8603.jpg,.jpg,16104,224,224,Healthy,True,e8048315eb39aa14be3bd1fb2c8a4e1f9feee08509461d65cd60c4ec772ff2d9,f92ce3c2665fd082,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8865.jpg,aug_0_8865.jpg,.jpg,17202,224,224,Healthy,True,78f4abe82eff7db2011e47588ad139d78bca5e94d4f9d4efb2c07a1f38233b13,9e5e5ad0b2e4299a,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_4007.jpg,aug_0_4007.jpg,.jpg,16978,224,224,Healthy,True,5a2cf37ca8bb0aad8d18ff96cd116ea6956aa06ece8a7d9b15571b5251aa2721,8afe60926d2b969c,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_2384.jpg,aug_0_2384.jpg,.jpg,18461,224,224,Healthy,True,4aaceeaf3b73e528bf1f10ee60e6ce9cf1387eb8253ec019c36a6bc3c574a870,d9f255631d32e684,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5519.jpg,aug_0_5519.jpg,.jpg,18303,224,224,Healthy,True,fac2683c7ef4dd926d7493b483c20e1373712cfbb35b21ed8f800959612f1be1,9b40357b7231c766,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5431.jpg,aug_0_5431.jpg,.jpg,16987,224,224,Healthy,True,f350e46d7196dcbae6906216f796245fbe2cb7d300d9d03d5759b3c9bf9f3db9,e4b20cf19f98c758,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_3670.jpg,aug_0_3670.jpg,.jpg,16579,224,224,Healthy,True,92b9d93c40a0f6d759d57a2c0e1d8bb1ea4b5524f4e086e7d8897658f8e9d483,e1f43d633a04cee4,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8728.jpg,aug_0_8728.jpg,.jpg,16527,224,224,Healthy,True,c936c92d33decacd9a59b74bc319f69cd3c00d69e77a6974922906ca2bcf2895,b53636129d3c1e99,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_7187.jpg,aug_0_7187.jpg,.jpg,16474,224,224,Healthy,True,6230385f59202a59f8ddeae9a87713e2c7a21cb9469ffe4ff6f07b4b826c61a9,9d131fca05e8a6ba,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6701.jpg,aug_0_6701.jpg,.jpg,15772,224,224,Healthy,True,5520f1e1decb28a7c5ea58097884b0154c994787d3bdeab0270eaad9b8d3c6cb,d266d4c09ea2daf1,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_958.jpg,aug_0_958.jpg,.jpg,17542,224,224,Healthy,True,6e77c9631d80c513b1462b7baae11db4f5cb8bdb2d4c3484966834f8cebfea80,8385b4394df90eb5,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_758.jpg,aug_0_758.jpg,.jpg,16952,224,224,Healthy,True,d684c4d6070a5a79d56352512ba0cf02528b86ce4c2846fc2b14f1a54ed36f78,8554861bb4e97dac,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9374.jpg,aug_0_9374.jpg,.jpg,17605,224,224,Healthy,True,02aaa7dfffb394798f29c462364dac2963f47f1266de4e0c48e38d5dbbf8efcf,f5a663360aced81a,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9176.jpg,aug_0_9176.jpg,.jpg,18008,224,224,Healthy,True,bbd28382663bd90a2e50c5fb3e219bf8204fc6d50c82a50fc42108bcda5a52fe,e5896ee425cd4897,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_2123.jpg,aug_0_2123.jpg,.jpg,17022,224,224,Healthy,True,761b72c213fbdeadf8b0ea5d449f606543c0ff5763ad81059682a4b2fdf3f469,f008b3d9cf3a4e52,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_4678.jpg,aug_0_4678.jpg,.jpg,16230,224,224,Healthy,True,483e25648f8907073fa79b7aba403a7164e650a9afdf1c83c436c19911d12d2e,c19d66b1d18c13b7,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9861.jpg,aug_0_9861.jpg,.jpg,16295,224,224,Healthy,True,0841aeaeb6e5518e696806c77988b30bebf48039dc041b62c5895aea1fb4666b,9fe2315ec6546117,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/orig_6.jpg,orig_6.jpg,.jpg,21320,224,224,Healthy,False,5432c89137b654f7d34f19071485a178bf4c3dd06f20a44e70ab8778d55c588d,f061b363caa879c9,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_3537.jpg,aug_0_3537.jpg,.jpg,17017,224,224,Healthy,True,8c0c41ad70794c53020503a06a5450e9e7d26dabe1d0efde88bba23a9ccea745,dc8037fba75aa045,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6004.jpg,aug_0_6004.jpg,.jpg,17475,224,224,Healthy,True,a47a7e9c1b03fd474eb3862e7ee6fb86f331a4a89b3ee0e8ff81058c1c0c8c94,e69d403ca4e1bc1f,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_4595.jpg,aug_0_4595.jpg,.jpg,17054,224,224,Healthy,True,964c1814565f313f5dfb4a1aba3509ae865a350b0435cca1ee5fcf41facf3d47,dae5504eb69d1c26,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_2487.jpg,aug_0_2487.jpg,.jpg,17113,224,224,Healthy,True,27ad0e37a379850572c0f3a8578e85efa295fe674a5206909f82edae13986cec,83fea60dda8158ba,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_7434.jpg,aug_0_7434.jpg,.jpg,17113,224,224,Healthy,True,0b7c8a6fae8a6480688bcf973a2bf231ea23e3cb240d490ba13f95d08c67abf0,980f70c900edfbd3,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_651.jpg,aug_0_651.jpg,.jpg,16134,224,224,Healthy,True,76090c407a3b69c842fcdcfa6be8288d3493b9f1e22ed77d48d52f2a80aab4e7,86ead1d5f97c0a84,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_389.jpg,aug_0_389.jpg,.jpg,16790,224,224,Healthy,True,582001ae9c90bd05f6bf34b1d8dc5cbf7eaf0e2bb520ab9d66987e190d5ab904,a5db75e409ff8600,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_7501.jpg,aug_0_7501.jpg,.jpg,16216,224,224,Healthy,True,0e62ee352451d3be51c4f23f9c589076a4b80e16b419cf0c0b4b978bdb90fb7d,d6763154ce2d1ca9,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_2016.jpg,aug_0_2016.jpg,.jpg,16149,224,224,Healthy,True,fb83ab0b74347c2e73ff4c10ebb6f787d9c779cc66502082fd32098cb01389eb,b88e33eb9cc1c866,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_3827.jpg,aug_0_3827.jpg,.jpg,14787,224,224,Healthy,True,9783cfbfd593cdb21bc42078e7e7cb46abb3a2d40a55ea5b4ba087fef4051c02,b21c89f355f58c15,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9425.jpg,aug_0_9425.jpg,.jpg,17004,224,224,Healthy,True,ef0de86abe8d6d0ffd647e6e18d149076a75aa7c308ecd89dc708d880cbfedf7,890f0e16cee3f18e,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8607.jpg,aug_0_8607.jpg,.jpg,18381,224,224,Healthy,True,52218939783d8f6c7e37f20cb6869045cffb27853e2f5dacbb9d9221610a194a,a7ed2f248e30744b,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9108.jpg,aug_0_9108.jpg,.jpg,17873,224,224,Healthy,True,4dd7c8070c0ea97f41bc49cbe0a5d889d80ce8072fb4fda1c9ca6054d0753feb,a17f234997c742ac,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6124.jpg,aug_0_6124.jpg,.jpg,18324,224,224,Healthy,True,a5ec9313a0cefd434219177f364afd315bd2367dcdf4c8f0f4a225736278aa8e,83b7c88b844875fe,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_2698.jpg,aug_0_2698.jpg,.jpg,16310,224,224,Healthy,True,41841f0b8f92418e3ff4208e7bd480b16fa0ad0c13826e773c83758e088b9e76,f97b902548e3f816,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8452.jpg,aug_0_8452.jpg,.jpg,16753,224,224,Healthy,True,347f5e156f083e3f1380c071ff28d6f2540279b4624eec57747ce1bb365d8e14,dacc38bc3183c637,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8308.jpg,aug_0_8308.jpg,.jpg,18530,224,224,Healthy,True,d00898f3a7cb66e0a8c0baca93209abe52e85a0e0589078c78ff5d9a37a7ae58,c99ef2dc63880f38,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_711.jpg,aug_0_711.jpg,.jpg,17158,224,224,Healthy,True,733b8d9f8b767e6367bc7101c6da9a05d7a951a4920dea2dc5dbc538b6b19aeb,8ffc404ad675d10b,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6594.jpg,aug_0_6594.jpg,.jpg,15536,224,224,Healthy,True,0a560e0d41b2325ab9f7a85b40e405446eee1595c8e9d46353b66d2ef62f140b,82c4861eb97a794f,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8195.jpg,aug_0_8195.jpg,.jpg,15392,224,224,Healthy,True,4eb7db2dee0248dda783383499b4c216323db28c19c3bdaebb803ef65947bb23,fbbe73e63c03c080,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9697.jpg,aug_0_9697.jpg,.jpg,15931,224,224,Healthy,True,02086c2b104f93f1c86fbf0e12f4267a62425c9979f59553ec13b29d845e69ac,d246c633d63329d3,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8320.jpg,aug_0_8320.jpg,.jpg,15552,224,224,Healthy,True,fb3eefb21654de5f63714957120198c52501774ad490955621d1f6e52839177e,fbf2bd21c08c361a,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_217.jpg,aug_0_217.jpg,.jpg,16403,224,224,Healthy,True,fdbf09a7484eeb5f073acf66ce010cb812990b73900b4ba5cd418613298c7c62,8e05495a5a9e6b5b,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_4097.jpg,aug_0_4097.jpg,.jpg,16393,224,224,Healthy,True,eae4d21512d2f96de7102ca1b2393be1e39d0bf5f0b6f85f58778b5e813bc3f1,d149cec942ff6246,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_1569.jpg,aug_0_1569.jpg,.jpg,15518,224,224,Healthy,True,1bd3407ec93d1a797399c1e628607ca834c28d63c2afd3da59b41fe154adc8ee,f8d54358ae2a6d70,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5165.jpg,aug_0_5165.jpg,.jpg,16290,224,224,Healthy,True,76b619f82c91fd899e79bc410070f5019982241547cddc8ad17710b9537efe88,e4506ab5cdb79438,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_1941.jpg,aug_0_1941.jpg,.jpg,16637,224,224,Healthy,True,2631b7862a481f2634332b59c93d862f3724fb1f41727375766109a7d37ca804,dba6584eb2991ea2,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_740.jpg,aug_0_740.jpg,.jpg,16164,224,224,Healthy,True,8ee4284ddf83a0462fa62b5b56c7f89444ac85f5fe356f5957c424fb41ad260a,aff8d9894c864f90,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_3851.jpg,aug_0_3851.jpg,.jpg,18158,224,224,Healthy,True,ae8783e204753c27582d998d018a8bfe7733368c476f5f1e76a1a5429587524b,e01ef49ad8562dc9,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5375.jpg,aug_0_5375.jpg,.jpg,17012,224,224,Healthy,True,d7601410475c122a71799a4cdcede501fa9acb06a095f7aaad9858f1f0f6676e,fb28c6c5293b3b0a,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_2740.jpg,aug_0_2740.jpg,.jpg,16842,224,224,Healthy,True,b2fc56982e0b59dccc4c244fcae887e3425e420c7b2c8c1ebaad3ef66cf8a820,b672791c96ab8f04,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9178.jpg,aug_0_9178.jpg,.jpg,17363,224,224,Healthy,True,c8562a9db5cb21e261b8c17ffc400bcdea875a85514bc175b7de2c82f0b04338,f523718ee919d82c,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_1823.jpg,aug_0_1823.jpg,.jpg,14447,224,224,Healthy,True,f041148417932af9b05e991caffed78699e660e670a8277ee15cbb55c452dc26,ebd1e11b0678b619,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/orig_9.jpg,orig_9.jpg,.jpg,21903,224,224,Healthy,False,2fed258c8002dbd1bde479892593806f6afeaa1d222c5e93e8fc306f45447d5c,b84e5c34d4317fd0,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9317.jpg,aug_0_9317.jpg,.jpg,17274,224,224,Healthy,True,dab3323a3748e43e9fe339955f68dac09562820cc0421f1e6831f86ce05dbede,a19e78e4fa938c58,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_301.jpg,aug_0_301.jpg,.jpg,16825,224,224,Healthy,True,1720d0f43c5e9726de33e46f8aa3b7df07084326e55b170508b87ac45d8bb73f,efa842e662af1853,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8835.jpg,aug_0_8835.jpg,.jpg,16516,224,224,Healthy,True,4e07d7f54e4e6f2d6d103aeffda253f3109f2d5dea1047a96ed90fa85aef282a,82b5c8d0d87edd92,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_533.jpg,aug_0_533.jpg,.jpg,16477,224,224,Healthy,True,49383b8bd728fe740a620764538e596d038bc19264a960a4281344d46d35a73f,cc64566a8f468f9c,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6959.jpg,aug_0_6959.jpg,.jpg,18290,224,224,Healthy,True,e3c078a891a23f5b59bbb972f92a7150ee7a08856d533a65b43889dddc78645a,d18e70c0dd655c7c,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8883.jpg,aug_0_8883.jpg,.jpg,14966,224,224,Healthy,True,f1d657350ad44e3926b61e380c275dd50dccafc345c31c843e591574662ff89e,cde0e803667e09de,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_1368.jpg,aug_0_1368.jpg,.jpg,16863,224,224,Healthy,True,7b51183ade47b9d0f06edb236c7360612a3390cc01db45b1db7470674b8d7e51,e8afc3462d9d290d,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6829.jpg,aug_0_6829.jpg,.jpg,16053,224,224,Healthy,True,fd57e7ba8b7dc1dd8c4c9c75e16f6e805c50d6eacce7221919d845d50ce81780,99e49c51e1d621be,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9620.jpg,aug_0_9620.jpg,.jpg,15493,224,224,Healthy,True,221f3470f2d6836d780a437e3598678ef8ad7258174547fa56e670965c1b4f08,97373b0c072b9c39,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9873.jpg,aug_0_9873.jpg,.jpg,16314,224,224,Healthy,True,3c1e9d91446e4aa6a0823d4a2198d572f887e14ee239e4c0bd5792f369ae8a59,e85884e29b30de6f,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5129.jpg,aug_0_5129.jpg,.jpg,17250,224,224,Healthy,True,301e29a0f03e0532161311ed9c88e4cceab46f04f4690fcd98cbf74ea9756cbf,db76e2e44eb9008b,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5652.jpg,aug_0_5652.jpg,.jpg,16483,224,224,Healthy,True,165841a5fad46d8734e8724e7ac66ff96b6f745c4c3e4127ac1d56fb3a11e854,9574f61e9d001c7d,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_1449.jpg,aug_0_1449.jpg,.jpg,16457,224,224,Healthy,True,8202d3f3976518c86da4ca9c2d500e837b78d8ff017a72e29834893554ef1fa9,83a268640ef7277d,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_3130.jpg,aug_0_3130.jpg,.jpg,16264,224,224,Healthy,True,3fd4efdfa3920a30ba0db32e68e46bf1ff3f06b393d932653558fc8d630ce7c5,af80b2c66c983cf9,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/orig_10.jpg,orig_10.jpg,.jpg,21050,224,224,Healthy,False,b4b774205b5bd072efc2b0eed3e54f7dd9211ef52532e70e10f243dc1573bd80,87452e6c995276d3,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6518.jpg,aug_0_6518.jpg,.jpg,16791,224,224,Healthy,True,b3d1edb39002ef40d2581a71bdc4f954752afc8118a5526aafda43f0a0297a61,f6373dc2041d9b19,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9350.jpg,aug_0_9350.jpg,.jpg,17845,224,224,Healthy,True,ee04b75a886926b3c577ddf1fae010a2169ecced9a3015ccda67c2a86d7d9900,afb00dd899cb7123,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5579.jpg,aug_0_5579.jpg,.jpg,16328,224,224,Healthy,True,02be1d0172270fa9ce0838b58ae779986ae73a7e2699cb7d2ec6a8bde54bf3b3,dcd8772a62f92344,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_7499.jpg,aug_0_7499.jpg,.jpg,16583,224,224,Healthy,True,28f4186969a6526f24e901d705529c6caf7465ed39e0ea7ebe03fa2215228a3d,867b9a9d1c43291f,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_2961.jpg,aug_0_2961.jpg,.jpg,17276,224,224,Healthy,True,f802423e89e8c371058621f648da1bbe80d1f49dd8c76fe1604e7e09e8cb22f0,b724fb29002d3bba,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_752.jpg,aug_0_752.jpg,.jpg,17605,224,224,Healthy,True,9faa331da01b6b3b28d32fe14b4c8f20db603c6d26a2d49a20b8ffd786cf39f3,ad8592ce7810779d,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_4362.jpg,aug_0_4362.jpg,.jpg,18464,224,224,Healthy,True,b0440593915295c06cea84bccee76a87b357b36eff884dabf52a1a6907d5ccc0,fa8775e2154647c8,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5350.jpg,aug_0_5350.jpg,.jpg,17963,224,224,Healthy,True,e4d0292bb1792024eced56444dceb3f169842fe3fd2129c7f0ee36a69965c5c6,8199401df9c6deb9,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_947.jpg,aug_0_947.jpg,.jpg,17855,224,224,Healthy,True,c7ccbd08e2fb61ab20972be037892862327bec07654d3796e06182495dca5926,86fbe1964c5a238d,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8799.jpg,aug_0_8799.jpg,.jpg,17353,224,224,Healthy,True,05ea039fadfe21fb2d4754a74eef607adfaddd0e20ff6812151ac27a054883ee,acda6f0f33a4a08d,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8823.jpg,aug_0_8823.jpg,.jpg,16599,224,224,Healthy,True,c5338ea86ffcd36d49525814ebd0415d72d72b93ca48a504f0f3e101939331e8,b886aba95e98e14e,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9913.jpg,aug_0_9913.jpg,.jpg,16270,224,224,Healthy,True,ae6576d106feb56fc74b0856863cd7abecf037d1520ef7fc5f552980305ef28a,e46672633d86d169,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6722.jpg,aug_0_6722.jpg,.jpg,15464,224,224,Healthy,True,f0abc0ad84ff7bf6a6d757fee414093648596808da233523322ee9a37423ead8,85a79181d17cf8b6,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_7971.jpg,aug_0_7971.jpg,.jpg,16096,224,224,Healthy,True,6674710eff75a3c669dc661ba0c2487e9d35e0a7795b9c3d955f1d49e45c941b,860cb4d2ca73fcc5,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_880.jpg,aug_0_880.jpg,.jpg,16392,224,224,Healthy,True,46953324e45fab80ac83c1ccdafdcbce903c46ad9f46efa512fcc9dfc36eff9c,f162a16756d83d89,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5972.jpg,aug_0_5972.jpg,.jpg,16614,224,224,Healthy,True,bed42d105afb040d0689fb2150320165652b2c05dc33cbaadfa1704b1bc58cd8,e66671695ca131da,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_8533.jpg,aug_0_8533.jpg,.jpg,16789,224,224,Healthy,True,06f73ba726965fe61bd790d3eb89fe98f92f11f4f7215727c3a02db67ce2dff1,a6f1c863a06eec1b,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/orig_13.jpg,orig_13.jpg,.jpg,21320,224,224,Healthy,False,5432c89137b654f7d34f19071485a178bf4c3dd06f20a44e70ab8778d55c588d,f061b363caa879c9,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6638.jpg,aug_0_6638.jpg,.jpg,16667,224,224,Healthy,True,55b465bace57159ace6973450457ec19484ae268b1602f1335003acf97fb319e,d3268dcf4913147d,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_1645.jpg,aug_0_1645.jpg,.jpg,17763,224,224,Healthy,True,00034639117ff6fcd6b0c0f433382fb937aa26cce4bce76af61a5c4ff36239be,d652357542e64cae,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_6487.jpg,aug_0_6487.jpg,.jpg,17652,224,224,Healthy,True,ef8e9042b222f01fe9257a1775c83c5cb2906167787532b1e606a7a37cb3196c,fa147a8be60e4d70,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_5750.jpg,aug_0_5750.jpg,.jpg,16967,224,224,Healthy,True,31833087a43f7971c203cdc0ac50ef7ca5124b90d006fc34f634af0a81df13cc,d8c382b894e96af6,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9233.jpg,aug_0_9233.jpg,.jpg,16893,224,224,Healthy,True,227178089c50cc81da6b748a2f6b60135b70f46bf48442ed3bd03ca72cf2da9e,fb2b86053c038dee,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_9071.jpg,aug_0_9071.jpg,.jpg,18201,224,224,Healthy,True,0442e0cf462485de0e12dc48b8940ef1bf43752bbc90b8a9bc75a08947878f82,a530dfb84ff60829,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_1562.jpg,aug_0_1562.jpg,.jpg,15974,224,224,Healthy,True,0316629bd31f0c10a7cad3e6908479e008a22d0d21aff56407a55868c765b825,c347e5e670304de6,
potato_bangladesh,Potato Leaf Disease Dataset/Healthy/aug_0_7706.jpg,aug_0_7706.jpg,.jpg,17203,224,224,Healthy,True,234569d0d77703dbb93643c1bf0ba52426a1036a99c6c5924c8bbd2988484369,dc580b5fb9d24515,
