source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomato-yellow-leaf-curl-virus-tomato-1_aug_99aug90.jpg,tomato-yellow-leaf-curl-virus-tomato-1_aug_99aug90.jpg,.jpg,13405,224,224,Tomato_leaf_yellow_curl_virus,True,fd185b006cff7f872a91d4281769b6e86bf96446f2ea0dea962647ae39a885f2,90afc2b98b5c07e6,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomato-yellow-closeup-3_aug_34aug26.jpg,tomato-yellow-closeup-3_aug_34aug26.jpg,.jpg,13297,224,224,Tomato_leaf_yellow_curl_virus,True,3fb3fdd2b28e712236a1f4dc497f349d0a4da2f88aeb18a485bb4f7886edfc3a,d1ad7b5594eb6a00,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/IMG_20251102_160455_aug_45aug108.jpg,IMG_20251102_160455_aug_45aug108.jpg,.jpg,10001,224,224,Tomato_leaf_yellow_curl_virus,True,ad73061ed71ba4a324bf6e5349af546ccf3fb65ef78f2014464ce24cf136fbbe,99b7675d3720ea10,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/IMG_20251102_160455aug6.jpg,IMG_20251102_160455aug6.jpg,.jpg,9974,224,224,Tomato_leaf_yellow_curl_virus,True,1871759acf7c6618848a73509e1050ab03637aa6e7f455332a764c289eb9b604,98a2667cb32ad2d3,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/DSC01999.JPG_aug_65aug75.jpg,DSC01999.JPG_aug_65aug75.jpg,.jpg,17588,224,224,Tomato_leaf_yellow_curl_virus,True,c1ad6dec0c6f941f6bebd4a40d987504c4e1b9a5e7bc9cd0a8e6c80a58caa8f8,da8b25b4afe43b01,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tj5itxzunn3k_jpg.rf.4aeda27b2535578e718fe6279491d0d4_aug_51aug99.jpg,tj5itxzunn3k_jpg.rf.4aeda27b2535578e718fe6279491d0d4_aug_51aug99.jpg,.jpg,9111,224,224,Tomato_leaf_yellow_curl_virus,True,39fb8d1df6278b34900e9ea26bb6e0f37782d817dbf333b902e234b7cc27a527,d1131766278077bd,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715aug11.jpg,1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715aug11.jpg,.jpg,13841,224,224,Tomato_leaf_yellow_curl_virus,True,b1b97cd3ef6aeac1c07f293f656385f98865cf8c3bbe080e415df0b563d1a004,8e9bbd60859d73c0,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/TYLCV-tomate-DB-445-171_jpg.rf.9d70326900dd981ab5d49063b0d644f0_aug_22aug30.jpg,TYLCV-tomate-DB-445-171_jpg.rf.9d70326900dd981ab5d49063b0d644f0_aug_22aug30.jpg,.jpg,11784,224,224,Tomato_leaf_yellow_curl_virus,True,b27b4a7a6be74367076e108347cf7fbae1a84282aee80475e64bfa87c793377a,905d3be5150fccb4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomatoyellowleafcurlcroppedaug13.jpg,tomatoyellowleafcurlcroppedaug13.jpg,.jpg,11275,224,224,Tomato_leaf_yellow_curl_virus,True,2d2213173327ebd9ddc3cf6014a2e56e9d110c02ba6233d34162e20d9ea8ea50,c19b33643a7d4e46,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/TYLCV-tomate-DB-445-171_jpg.rf.9d70326900dd981ab5d49063b0d644f0_aug_21aug41.jpg,TYLCV-tomate-DB-445-171_jpg.rf.9d70326900dd981ab5d49063b0d644f0_aug_21aug41.jpg,.jpg,11885,224,224,Tomato_leaf_yellow_curl_virus,True,fec5c49d92a7b230d79c27874017c1456b120859c76cbca520ef5cc9a9d074b7,905d3be5150fccb4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_13aug35.jpg,TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_13aug35.jpg,.jpg,11643,224,224,Tomato_leaf_yellow_curl_virus,True,bb1ad1c98603f283aa16bc6936083b6b3cb192cdeb342a9ad018c29b9fc33a67,a0fa3c2c52f2d0f3,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/DSC01999.JPG_aug_63aug68.jpg,DSC01999.JPG_aug_63aug68.jpg,.jpg,17164,224,224,Tomato_leaf_yellow_curl_virus,True,b3a9c9266929cf06b0f3173ccb36f79ebd1d1e2547fd653e71a6cb5df2e1f5bf,8fdd70e15ab12e44,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fd_aug_57aug84.jpg,psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fd_aug_57aug84.jpg,.jpg,14030,224,224,Tomato_leaf_yellow_curl_virus,True,17166ea705c1c4671732d37f51399db0565104dfb4c1ee47448bfb91b9987c53,9df7331860894aed,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/DSC01999-JPG_jpg.rf.700fa6596ab8750ad0f1c47a0defe191_aug_84aug53.jpg,DSC01999-JPG_jpg.rf.700fa6596ab8750ad0f1c47a0defe191_aug_84aug53.jpg,.jpg,17580,224,224,Tomato_leaf_yellow_curl_virus,True,1afef1b6f24a204e0d731be69a8b69f31d26bf2d64b7ef5daa9119a8d4ef5dea,c935174f0d38598f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/virus1_aug_0aug37.jpg,virus1_aug_0aug37.jpg,.jpg,10328,224,224,Tomato_leaf_yellow_curl_virus,True,8c55308cb0a2637fad1ed93f52977a4cecf55213c0f4f94d9ed4eeeafcfcbcef,cffa128ddd05a425,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_79aug60.jpg,1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_79aug60.jpg,.jpg,13809,224,224,Tomato_leaf_yellow_curl_virus,True,e7ee5000d8a6655cd3a893764a4515883b2adf810e5bdbf4c109cacf5484b979,8e9bbd60839d73c0,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/TYLCV-tomate-DB-445-171_jpg.rf.9d70326900dd981ab5d49063b0d644f0_aug_25aug20.jpg,TYLCV-tomate-DB-445-171_jpg.rf.9d70326900dd981ab5d49063b0d644f0_aug_25aug20.jpg,.jpg,13070,224,224,Tomato_leaf_yellow_curl_virus,True,3a073ae8c34e41b2a6461aad1f276bf3d86de6499ffe656419876b0609582021,d5086eb1545a99f3,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/virus1_aug_5aug32.jpg,virus1_aug_5aug32.jpg,.jpg,10545,224,224,Tomato_leaf_yellow_curl_virus,True,8a4c49d9493a919fc762fb21067e5cea1e9e428030802c1b30cb20e8db83011c,cee770857864707c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_10aug22.jpg,TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_10aug22.jpg,.jpg,11603,224,224,Tomato_leaf_yellow_curl_virus,True,81cca74dd492709c3952b6360bfaf2828cadcf2de41c98241530d3d9ed0683f5,a0fa3c6c52f2c0f3,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomato-yellow-closeup-3_aug_33aug116.jpg,tomato-yellow-closeup-3_aug_33aug116.jpg,.jpg,12900,224,224,Tomato_leaf_yellow_curl_virus,True,39c290c48c1d9415a2e2b986b3613239f8c9dfee34e0fbda7e431fde428be4f4,cef706a9d319a518,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/art_15017325188173_a24a66aug2.jpg,art_15017325188173_a24a66aug2.jpg,.jpg,15582,224,224,Tomato_leaf_yellow_curl_virus,True,0b73e6ea3e388e301b36256e43042a548673b74b8fe89d3f3a2bdca9a92fd611,88045ef7066e379b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fd_aug_61aug59.jpg,psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fd_aug_61aug59.jpg,.jpg,13621,224,224,Tomato_leaf_yellow_curl_virus,True,f7b942188bb041636991764689da708fc4b1901ac85aedd5d158ccfc431f5761,cca2644d19d41fbe,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_8aug33.jpg,TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_8aug33.jpg,.jpg,11459,224,224,Tomato_leaf_yellow_curl_virus,True,904e0698cbd0cbae44b70a18765cb911a046fc608171e39ec30ef96d5f412856,f9ab6b7826a680a6,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomato-yellow-leaf-curl-virus-tomato-1_aug_102aug88.jpg,tomato-yellow-leaf-curl-virus-tomato-1_aug_102aug88.jpg,.jpg,13851,224,224,Tomato_leaf_yellow_curl_virus,True,558b3081d315de3bd8ab0e5caf6761597fc486f0f53d1d2574a3311ffae818cb,91ba42bed91d458e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/IMG_20251102_160553_aug_35aug49.jpg,IMG_20251102_160553_aug_35aug49.jpg,.jpg,16400,224,224,Tomato_leaf_yellow_curl_virus,True,ff2277e05bb823d81d55803bc2fa569286fb9982995596ddf1946482cef3b084,9fd56699c30b950c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/art_15017325188173_a24a66_aug_16aug34.jpg,art_15017325188173_a24a66_aug_16aug34.jpg,.jpg,14247,224,224,Tomato_leaf_yellow_curl_virus,True,68aa954f39e8578ffc6fdac150f7fd9b67c2b2e7b7db775c264688208ca95675,c0572885fff92586,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/TYLCV-tomate-DB-445-171_jpg.rf.9d70326900dd981ab5d49063b0d644f0_aug_23aug42.jpg,TYLCV-tomate-DB-445-171_jpg.rf.9d70326900dd981ab5d49063b0d644f0_aug_23aug42.jpg,.jpg,11858,224,224,Tomato_leaf_yellow_curl_virus,True,fe0fa6ee3337427dd5a4912ea213c9cb8f130a16d89bac129204a39dd1ec3e57,905d3be5150fccb4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_12aug39.jpg,TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_12aug39.jpg,.jpg,12060,224,224,Tomato_leaf_yellow_curl_virus,True,5b4d396e905a9cabf842c124e818742bef6309a41a04e2cd5d6b182c8c7bd7a9,f98b6b7026a6a0ae,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/virus1_aug_2aug24.jpg,virus1_aug_2aug24.jpg,.jpg,9991,224,224,Tomato_leaf_yellow_curl_virus,True,8893b0b1ad8b9972bdcb22fe03302b6b6558c2858ef658171545cb1d06705eff,cfe2038d9857b6a4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fd_aug_56aug57.jpg,psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fd_aug_56aug57.jpg,.jpg,13750,224,224,Tomato_leaf_yellow_curl_virus,True,ca5975c02958d4cb955e471f55ccffae95d867a8e18075df91f9ab740e85ae7f,99f531186c896aeb,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fd_aug_58aug52.jpg,psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fd_aug_58aug52.jpg,.jpg,14030,224,224,Tomato_leaf_yellow_curl_virus,True,17166ea705c1c4671732d37f51399db0565104dfb4c1ee47448bfb91b9987c53,9df7331860894aed,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/DSC01999-JPG_jpg.rf.700fa6596ab8750ad0f1c47a0defe191_aug_90aug85.jpg,DSC01999-JPG_jpg.rf.700fa6596ab8750ad0f1c47a0defe191_aug_90aug85.jpg,.jpg,17187,224,224,Tomato_leaf_yellow_curl_virus,True,81afcc4c15a5163baa17186aeb46b21c415d467f9b3c72b819c4a399689a5846,c935154f1d39898f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/virus1aug0.jpg,virus1aug0.jpg,.jpg,10577,224,224,Tomato_leaf_yellow_curl_virus,True,b30394a6c0c95932883f96eb76b93fd09870325e2d1677f0fc1674262d7376b0,cee770857864707c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_81aug61.jpg,1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_81aug61.jpg,.jpg,13942,224,224,Tomato_leaf_yellow_curl_virus,True,83800f407ae0ac6033131cfff0bd287816af92b3f8050f7d03b30ed19bfbcafe,8e9bbd6007b873c4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomato-yellow-closeup-3_aug_30aug117.jpg,tomato-yellow-closeup-3_aug_30aug117.jpg,.jpg,13730,224,224,Tomato_leaf_yellow_curl_virus,True,bbc3df38a2bb510a692eaa0d9251919c7a0cd2f7db8f209b23ea566ae8a63f4b,d0a779f28a4055fc,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fdaug8.jpg,psyllid-yellows_jpg.rf.1d99aab2f43a840be530ce313eb0c0fdaug8.jpg,.jpg,13673,224,224,Tomato_leaf_yellow_curl_virus,True,92c28e152ce53ff94851c151495612b5b689ca2998c30e084159fc1a94574519,cc8065ed39423bbe,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/8226402877_9abf151b5b_b_jpg.rf.a2dff27e03c5ab47916df5d873c1590f_aug_73aug54.jpg,8226402877_9abf151b5b_b_jpg.rf.a2dff27e03c5ab47916df5d873c1590f_aug_73aug54.jpg,.jpg,11571,224,224,Tomato_leaf_yellow_curl_virus,True,06b07ddd8f584494f679067776372185645c4c05cdf06d765a322601f7cda308,d767188d173059bc,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/8226402877_9abf151b5b_b_jpg.rf.a2dff27e03c5ab47916df5d873c1590f_aug_71aug69.jpg,8226402877_9abf151b5b_b_jpg.rf.a2dff27e03c5ab47916df5d873c1590f_aug_71aug69.jpg,.jpg,11372,224,224,Tomato_leaf_yellow_curl_virus,True,ea25460d5b7e24efeb92c7cfd30bdf1dca318e5aa4bf7a1ddd9fb305d6f2c317,86324ddb4b670ce9,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_83aug70.jpg,1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_83aug70.jpg,.jpg,15373,224,224,Tomato_leaf_yellow_curl_virus,True,9b63bedf3abf29ea4d61f16baacec0d360f7dbeb870b69a2f3d876d52e7ea7c4,8a9b3d6080ff72c5,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomato-yellow-closeup-3aug4.jpg,tomato-yellow-closeup-3aug4.jpg,.jpg,12886,224,224,Tomato_leaf_yellow_curl_virus,True,3f5fd43545bacb928cbb6984a60c8516589b8a4c3ebc3e892be96b84afd78d94,9ba273fc864cf04c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tj5itxzunn3k_jpg.rf.4aeda27b2535578e718fe6279491d0d4_aug_49aug102.jpg,tj5itxzunn3k_jpg.rf.4aeda27b2535578e718fe6279491d0d4_aug_49aug102.jpg,.jpg,8730,224,224,Tomato_leaf_yellow_curl_virus,True,585fb0b331798a26f93a8fba73ce06dc9c1bb2fbfecdcb7fc7a2dc40d0168ef7,84466333735d74f8,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/IMG_20251102_160455_aug_46aug110.jpg,IMG_20251102_160455_aug_46aug110.jpg,.jpg,9649,224,224,Tomato_leaf_yellow_curl_virus,True,e27fa2823e1540eb210530e321c407c98189151c973aa4bd5107df543fb0d879,99b76668322fe09a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_78aug81.jpg,1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_78aug81.jpg,.jpg,14351,224,224,Tomato_leaf_yellow_curl_virus,True,888898c208bdc08ba3f1b6b2b390eb28b1f2548b49d37652391bfc7ebfc079b7,db4e2837d54826d5,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/IMG_20251102_160455_aug_44aug112.jpg,IMG_20251102_160455_aug_44aug112.jpg,.jpg,10090,224,224,Tomato_leaf_yellow_curl_virus,True,19842775c4788b84251cd766f3059cc99620350d366f812c1f68b84b34fd213e,99b7675d3720ea10,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomatoyellowleafcurlcropped_aug_94aug50.jpg,tomatoyellowleafcurlcropped_aug_94aug50.jpg,.jpg,14385,224,224,Tomato_leaf_yellow_curl_virus,True,dc87158ac085d8012882a23fdc8c3bc055a17d8cc330f080edea830d4febc6aa,c09b336c3c6f4e46,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/8226402877_9abf151b5b_b_jpg.rf.a2dff27e03c5ab47916df5d873c1590f_aug_70aug66.jpg,8226402877_9abf151b5b_b_jpg.rf.a2dff27e03c5ab47916df5d873c1590f_aug_70aug66.jpg,.jpg,11389,224,224,Tomato_leaf_yellow_curl_virus,True,bab306d641c4ab99bab274231fc116c1d5c0d60637ad39f61570df25d06d3f1b,82324dd852677cf9,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomatoyellowleafcurlcropped_aug_96aug96.jpg,tomatoyellowleafcurlcropped_aug_96aug96.jpg,.jpg,11965,224,224,Tomato_leaf_yellow_curl_virus,True,e8f0e9a7ae41d6c381c0a0a6f58508ca4cf7e7fc90e25838dffe4bca614fb912,c19b33643a7d4e46,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_77aug56.jpg,1342017-162221-44540_jpg.rf.f68314ea4850dade3a214dec71c83715_aug_77aug56.jpg,.jpg,13157,224,224,Tomato_leaf_yellow_curl_virus,True,bded9509768cbe5b46f39d827624de2b07d5e950e6814553b5d51f152d9f4333,dbcea83552ad2691,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tj5itxzunn3k_jpg.rf.4aeda27b2535578e718fe6279491d0d4_aug_55aug107.jpg,tj5itxzunn3k_jpg.rf.4aeda27b2535578e718fe6279491d0d4_aug_55aug107.jpg,.jpg,8613,224,224,Tomato_leaf_yellow_curl_virus,True,5a5b2e4fb031bd9db02e74707a337a44faabd7fe029bcfc751ee50de3780bfae,8446633373d175f8,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/IMG_20251102_160553aug5.jpg,IMG_20251102_160553aug5.jpg,.jpg,16394,224,224,Tomato_leaf_yellow_curl_virus,True,fabf00e082dda2e952ebd92e150c731a91a3faf60eed62e075fb06dae7f4c3b4,9fd5668dc30b950c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_7aug40.jpg,TYLCV4_jpg.rf.2e4accea501a220be9dc475dd1ca3121_aug_7aug40.jpg,.jpg,11836,224,224,Tomato_leaf_yellow_curl_virus,True,46ea67497d1dbe8ba547fb69b43fe148372af55dfede51cd66fd0b849b010891,a8da3c2c52f0f1f2,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomatoyellowleafcurlcropped_aug_95aug87.jpg,tomatoyellowleafcurlcropped_aug_95aug87.jpg,.jpg,11720,224,224,Tomato_leaf_yellow_curl_virus,True,613f4cc0457b34a08765252dc9bfbce865fcb73b97656a86c6a9a4a6ffac6d7f,94ce66316f381d53,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_leaf_yellow_curl_virus/tomatoyellowleafcurlcropped_aug_92aug89.jpg,tomatoyellowleafcurlcropped_aug_92aug89.jpg,.jpg,11718,224,224,Tomato_leaf_yellow_curl_virus,True,0f924f807d28376ef48a6020f07efa0082be909cde5ed3f4055105d1253aaf55,c19b336c3e6c4b46,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/tomato-blight-treatment-blight_jpg.rf.78cbf6055199828cb682fd0a6435a157_aug_74aug58.jpg,tomato-blight-treatment-blight_jpg.rf.78cbf6055199828cb682fd0a6435a157_aug_74aug58.jpg,.jpg,9318,224,224,Tomato_septora_leaf_spot,True,1d704602026e0427bdbd756e223a38d30fa20c39b4cce6db1c941cb40c7b4aad,aa805517afeee868,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/Gls41_change_270_aug_50aug90.jpg,Gls41_change_270_aug_50aug90.jpg,.jpg,13682,224,224,Tomato_septora_leaf_spot,True,2d0f144eafe5115f2a88746a8e2b71f99b72d34f1e08e8499864e0ba6952c02b,c48b17b16ddcc266,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/6134794031202304-600x272-jpeg_jpg.rf.5482c323fe160b26426628094ae3646baug42.jpg,6134794031202304-600x272-jpeg_jpg.rf.5482c323fe160b26426628094ae3646baug42.jpg,.jpg,11711,224,224,Tomato_septora_leaf_spot,True,fc5d2affb78508d22210c633f826afbcd00495001774270c1c280a9a6c7f8813,c4ac1468195f1bfe,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/Gls7_change_270aug32.jpg,Gls7_change_270aug32.jpg,.jpg,9884,224,224,Tomato_septora_leaf_spot,True,7b20628d50359ecf57e993c1afbf0fbbf539c91361463062d6f8fa6b60c43e0a,d692e0d118b0f78f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/5454635393351680.jpeg_aug_14aug115.jpg,5454635393351680.jpeg_aug_14aug115.jpg,.jpg,10218,224,224,Tomato_septora_leaf_spot,True,dd232ed58a72d93f4c6660517d32f477f0c305d07625cf5e5beca27e784458b4,c08a0e1f363b767a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/Gls81_lower_aug_2aug51.jpg,Gls81_lower_aug_2aug51.jpg,.jpg,6886,224,224,Tomato_septora_leaf_spot,True,ac97d723549d623c2f07c4a61ce1bbb3c80ee445ed6623e85cd36893b9b4688a,cc60f6c379bdf040,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/Gls12_mirror_aug_46aug81.jpg,Gls12_mirror_aug_46aug81.jpg,.jpg,9126,224,224,Tomato_septora_leaf_spot,True,6a3bc54b12fd9980b932ef8e15cdb8a6816f41442e7961a7d5c9b954cbd6a3c3,833231e0e3dbd89d,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/tomato-blight-treatment-blight_jpg.rf.78cbf6055199828cb682fd0a6435a157aug37.jpg,tomato-blight-treatment-blight_jpg.rf.78cbf6055199828cb682fd0a6435a157aug37.jpg,.jpg,9493,224,224,Tomato_septora_leaf_spot,True,c07023fd507a91f6856c4481c2bb10b0f44328f4c7b11454d67daa46c8505283,ffd5004ed08e8d2d,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/Original_e-blight.JPG.rend.hgtvcom.966.725.jpeg_aug_53aug76.jpg,Original_e-blight.JPG.rend.hgtvcom.966.725.jpeg_aug_53aug76.jpg,.jpg,10486,224,224,Tomato_septora_leaf_spot,True,bb67efa2615757cf3d4370698e63b3ab8f841d19f2c7d2f1c13f34f22aa088e0,a6480d0deebd0d6b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/Gls81_loweraug1.jpg,Gls81_loweraug1.jpg,.jpg,7237,224,224,Tomato_septora_leaf_spot,True,dbc4c04355d1c924b79b756b619478d56d93e1946030e813e6c14ab81f9c0460,cc60f6c378bdf021,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/1723454507465_aug_59aug66.jpg,1723454507465_aug_59aug66.jpg,.jpg,11682,224,224,Tomato_septora_leaf_spot,True,95a3f799233f19545ab00722092c969ae70ac6f3620945b15ed8d33962b9f6d0,c27014dd6339ad9d,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/tomatoseptorialeafspotjpg-788d20798a3c74e7aug18.jpg,tomatoseptorialeafspotjpg-788d20798a3c74e7aug18.jpg,.jpg,12245,224,224,Tomato_septora_leaf_spot,True,3547d1c3b1760696f746235f247f3b5cb53b83244960459d4366a27caaaea8e8,c4df65673e7022c1,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/Gls46_change_90_aug_7aug56.jpg,Gls46_change_90_aug_7aug56.jpg,.jpg,11292,224,224,Tomato_septora_leaf_spot,True,ba0532746bea4283ab6fda383d4259a9a2e0957d03e1e81a03d5afa17b3c3b4a,b5d22c426d757cc4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/test/Tomato_septora_leaf_spot/1723454507354aug22.jpg,1723454507354aug22.jpg,.jpg,9822,224,224,Tomato_septora_leaf_spot,True,23035a269aa09bfd236199db88bce6f47318de5ef5d80e46548330038d2ea435,dde2e1733ac45268,
